-4,1,1,1,0,-2.7329560622193876,-3.9908066692420823,-4.839216845606696
-4,1,1,1,1,-3.72940878469842,-1.9243906762317127,-1.660370449085736
-4,1,1,1,2,-2.036834758029311,-2.8423043419430227,-1.7168707747359333
-4,1,1,2,0,-3.6165035137741914,-0.22486854303763337,-1.8076940494077993
-4,1,1,2,1,-4.36436467906054,-1.1081291513291731,-3.6175470644699126
-4,1,1,2,2,-2.9140163217984183,-2.439095077461472,-3.4150389143955486
-4,1,1,3,0,-3.179533103122405,-1.5451722457296615,-2.6501039347517756
-4,1,1,3,1,-1.4314550539157587,-2.505095697079063,-3.1370283097224325
-4,1,1,3,2,-2.751279145448896,-2.462274807265556,-1.7747507064757784
-4,1,2,0,0,-1.080512648594346,-4.786042102345324,-1.251509680950079
-4,1,2,0,1,-3.005497798202301,-0.33333754486104183,-3.5155128946199614
-4,1,2,0,2,-1.500130133442231,-3.7802315386372998,-4.723166549274531
-4,1,2,1,0,-2.757955455656221,-1.5105481813140242,-0.7878955328723354
-4,1,2,1,1,-1.6270503457491374,-2.7679156846846595,-0.20018050705843038
-4,1,2,1,2,-1.7299067835252453,-2.5645988906109274,-4.6275925399319
-4,1,2,2,0,-2.66603718382512,-4.366058321676349,-4.8814084137411555
-4,1,2,2,1,-0.12718376251847197,-1.2815183295940535,-3.2995227200431194
-4,1,2,2,2,-0.6500786494106228,-1.9834263092983209,-0.18684508475170603
-4,1,2,3,0,-0.8284016193959571,-4.729132996837557,-4.774820035336883
-4,1,2,3,1,-3.930256253697537,-4.1266436030386435,-1.7237487045801507
-4,1,2,3,2,-0.9920833068852062,-0.26731459586850903,-0.9500554126213592
-4,1,3,0,0,-1.5085881245361672,-3.5577578656776914,-4.975041072473277
-4,1,3,0,1,-3.9531417355577734,-0.3321282300062025,-3.2511062140720615
-4,1,3,0,2,-1.0369192297678795,-2.7767229429971145,-4.688643435189638
-4,1,3,1,0,-4.94789936524557,-1.4556465251349597,-3.512583956397445
-4,1,3,1,1,-2.801774584303547,-0.8812897232744179,-3.193116565112849
-4,1,3,1,2,-2.6676417403245978,-1.4778551106706428,-3.257447673122487
-4,1,3,2,0,-0.5782115043115965,-2.708811843364769,-4.068296495698462
-4,1,3,2,1,-3.651124763362934,-2.7564525089279064,-4.813665934780942
-4,1,3,2,2,-1.8896290395600386,-3.767074589465773,-3.644730980922861
-4,1,3,3,0,-2.5178285828127667,-4.709398957778219,-1.1901932115628848
-4,1,3,3,1,-4.618415289667829,-2.454505366582061,-0.8340172377098831
-4,1,3,3,2,-2.6410677544545584,-1.6603613619101436,-3.647485548865922
-4,2,0,0,0,-1.285958453330272,-2.8075835867425103,-3.0730269046236085
-4,2,0,0,1,-4.2889754149383545,-0.03432177118671653,-1.6691639279164372
-4,2,0,0,2,-3.4936626808197073,-0.27326805027538015,-3.6028770544022004
-4,2,0,1,0,-3.870266067418995,-3.6094199208560065,-0.11618905807973601
-4,2,0,1,1,-1.5051850868340573,-2.8951763840662705,-2.176933752437262
-4,2,0,1,2,-0.8807521768140223,-0.37141211016635456,-4.475212583510696
-4,2,0,2,0,-3.497168251824028,-0.12779261742412107,-0.5110858953139967
-4,2,0,2,1,-2.7230084901854563,-3.725894632703598,-3.3652016424002076
-4,2,0,2,2,-3.9824736287039912,-2.177485172253082,-0.7533523691859276
-4,2,0,3,0,-2.490452754991854,-2.8943751801685957,-4.344528293964977
-4,2,0,3,1,-2.0160276877440135,-4.672832939961929,-0.9339781818312627
-4,2,0,3,2,-1.3826794540618548,-3.2691033937551333,-4.568071711484761
-4,2,1,0,0,-3.139553848008168,-3.5488101560300422,-0.9595629892844686
-4,2,1,0,1,-0.7176843669994675,-1.4413486634655541,-1.26738271212721
-4,2,1,0,2,-3.9390217586313114,-2.5071339685799128,-0.2404605063014822
-4,2,1,1,0,-2.5729722671859734,-1.1740517574340599,-0.15085035103594002
-4,2,1,1,1,-0.7105238282361457,-3.9191924693192353,-1.9656087364560988
-4,2,1,1,2,-2.2135274316028952,-3.228010557684078,-2.2923668911231356
-4,2,1,2,0,-1.222871520317959,-0.2031402904340709,-0.19885623328171498
-4,2,1,2,1,-4.164786513651547,-1.962981459643292,-4.53530642911521
-4,2,1,2,2,-4.798102178790279,-1.9449670331239872,-2.5987609917346948
-4,2,1,3,0,-0.19616670962041738,-1.9267289178458524,-3.2977898995575177
-4,2,1,3,1,-2.608644168605298,-0.10365598988502178,-2.9634508421292036
-4,2,1,3,2,-3.0215310376064277,-2.4236608975122054,-0.7238627831254938
-4,2,2,0,0,-2.265055768820509,-0.9734009082514437,-3.6436102618068245
-4,2,2,0,1,-0.7001955073302826,-4.35985071476163,-4.281442264555432
-4,2,2,0,2,-1.4747381858450548,-0.7042930040927677,-4.645615023210422
-4,2,2,1,0,-3.042380303427661,-3.5715409091679002,-0.9885261158911289
-4,2,2,1,1,-3.6576253290491927,-1.7646122392883825,-4.348999933281098
-4,2,2,1,2,-2.9042823288571187,-0.34446174085533166,-2.428202072388296
-4,2,2,2,0,-1.2439094788242828,-2.839318655101552,-0.3081673037296975
-4,2,2,2,1,-4.38891525172353,-1.497933554133735,-4.298402758400325
-4,2,2,2,2,-4.551617241170013,-0.38163295205790604,-4.629204397836576
-4,2,2,3,0,-2.805088939441794,-2.2163506843053797,-4.916980107327424
-4,2,2,3,1,-1.3367756589924888,-2.886433371615898,-2.9446335849240315
-4,2,2,3,2,-3.9791439155351247,-4.907473610301753,-0.8308997729121845
-4,2,3,0,0,-4.636237283422923,-2.7380975714764815,-4.689260981534216
-4,2,3,0,1,-4.212124289969254,-3.859469316182931,-2.838211435873268
-4,2,3,0,2,-0.8322216555447906,-2.1023205591978167,-1.8869512149766638
-4,2,3,1,0,-3.4775630030793323,-4.270414609186824,-3.5184823994745695
-4,2,3,1,1,-2.238381617569936,-3.217477897575722,-1.048385703066038
-4,2,3,1,2,-3.2669409931938627,-0.036174349352700474,-4.373968451618167
-4,2,3,2,0,-2.336964524759434,-2.9877334371449122,-1.8692945193567274
-4,2,3,2,1,-2.540386762699913,-1.5623941686645564,-0.7812084714167797
-4,2,3,2,2,-4.402150200136664,-2.2120994017137057,-3.15753543310135
-4,2,3,3,0,-4.462122681032285,-3.422429945441352,-3.7871130047671335
-4,2,3,3,1,-1.5127287866006354,-4.642966421720564,-1.3358774179117896
-4,2,3,3,2,-2.289167200898011,-2.4100170357282824,-1.7992310099218352
-4,3,0,0,0,-4.129280794623744,-1.0547180012489066,-2.7567288100838887
-4,3,0,0,1,-2.3326437399388045,-0.4708351662798824,-2.8889300327552556
-4,3,0,0,2,-2.3896351590137055,-2.4037783238286825,-0.67694373627294
-4,3,0,1,0,-3.14035181587236,-1.416673634217838,-1.9298692926417522
-4,3,0,1,1,-3.198450532929292,-2.2684277917014626,-4.9642982645512355
-4,3,0,1,2,-4.946268689081579,-3.0182162508241754,-4.459435932745846
-4,3,0,2,0,-1.6781037375869392,-3.018050265808761,-0.7591150327855889
-4,3,0,2,1,-3.5229384195054667,-0.39683981944163804,-2.338542901406266
-4,3,0,2,2,-3.7529121845999516,-2.3017772212042793,-3.9718075827073474
-4,3,0,3,0,-0.4423587749352267,-0.013986825663864444,-4.686971484459925
-4,3,0,3,1,-0.8892660881171661,-1.6513516520162619,-3.466872344088794
-4,3,0,3,2,-4.6300600845282744,-2.4780931360952865,-2.9200638226561586
-4,3,1,0,0,-2.7994114092988664,-3.2623272095178995,-0.17206767129520006
-4,3,1,0,1,-0.7326706797841611,-2.823508819764463,-1.0081142343382
-4,3,1,0,2,-1.9506610372540467,-1.1242272253244314,-2.3333304868778133
-4,3,1,1,0,-4.765538928079949,-2.878377519444219,-3.4332208702994276
-4,3,1,1,1,-2.680565176459568,-0.7002868703722624,-4.008359095679927
-4,3,1,1,2,-2.1120619067057684,-2.4751054176897624,-1.6127141345417928
-4,3,1,2,0,-4.34302384614526,-3.867769127754687,-4.049176744440967
-4,3,1,2,1,-3.3230660493017403,-1.4743483811795217,-3.6293141404662155
-4,3,1,2,2,-0.013806997760891448,-4.841980196060767,-1.8317061858800199
-4,3,1,3,0,-4.400437905181327,-4.7411461840185325,-2.268627239450578
-4,3,1,3,1,-2.330319939881185,-1.4346059031926428,-0.45921353794108466
-4,3,1,3,2,-4.789225407814165,-3.3592298798614637,-1.8580141608466327
-4,3,2,0,0,-0.5946369162558343,-1.8432873927822007,-1.4017574847857626
-4,3,2,0,1,-1.9788265286260094,-1.047860177221799,-2.988910571864414
-4,3,2,0,2,-4.162270602972236,-4.520605849400829,-1.0560523015962615
-4,3,2,1,0,-3.33936624433476,-1.9506873711058552,-2.3644420488050355
-4,3,2,1,1,-1.5640845967983412,-3.7091039593671056,-3.0941389621157143
-4,3,2,1,2,-2.4097106262392654,-0.38537737085115964,-3.016077228563671
-4,3,2,2,0,-4.672203067964736,-2.3095572336909163,-0.19527534868819707
-4,3,2,2,1,-0.1613994276145947,-3.25410796605024,-3.682988248556689
-4,3,2,2,2,-3.841910513479184,-1.6675570470995913,-4.286408100681598
-4,3,2,3,0,-3.6959154649910406,-4.904915400689826,-0.9050407874238111
-4,3,2,3,1,-0.4487914500352561,-4.952320970458825,-3.7153643035453543
-4,3,2,3,2,-0.989089585877788,-2.269892136778733,-1.8271186926354126
-4,3,3,0,0,-1.1141616401292023,-3.8721734025469283,-1.4725345152480518
-4,3,3,0,1,-2.495268883348909,-4.769822842563139,-0.5231923511374816
-4,3,3,0,2,-1.3466839561797035,-4.986449236657267,-2.455794456509344
-4,3,3,1,0,-3.2292130419924945,-2.5091328288741384,-4.77104766248984
-4,3,3,1,1,-3.3669347547100266,-3.387059669178921,-2.1533361216152995
-4,3,3,1,2,-3.345205952220009,-0.4553421845068941,-1.2428568219959697
-4,3,3,2,0,-3.171067064151237,-2.5877159423585097,-2.1088289603599533
-4,3,3,2,1,-3.667736803778319,-0.2020291752363974,-1.201761329030787
-4,3,3,2,2,-0.15876617212045563,-0.04746631673835733,-0.6499310782753023
-4,3,3,3,0,-2.256229606404247,-4.397572919231308,-3.7395282551115687
-4,3,3,3,1,-0.3531347414514343,-3.224103592012248,-1.1884931028608428
-4,3,3,3,2,-4.440987241774047,-2.4620490903267607,-2.3793752670629083
-4,4,0,0,0,-2.7004854721201204,-0.3727163132826927,-4.582202909041714
-4,4,0,0,1,-0.0685784734130559,-3.473889270061033,-3.518760423226493
-4,4,0,0,2,-0.20106080579335028,-4.904668569674438,-2.136969071090639
-4,4,0,1,0,-4.228546837256864,-0.45249107316114223,-0.12461344738109847
-4,4,0,1,1,-1.9010659231472449,-4.326154702532216,-4.425621843194442
-4,4,0,1,2,-3.4553518508152004,-4.233698064465546,-1.1743638901442575
-4,4,0,2,0,-0.40959232797838396,-2.3807642636046693,-0.6906561377666733
-4,4,0,2,1,-1.1957074681485391,-2.666406743988568,-3.4843464981944052
-4,4,0,2,2,-3.750004362313689,-1.7815503940834776,-4.788955567492725
-4,4,0,3,0,-2.1088527364733234,-1.7531120573455934,-3.510518957425627
-4,4,0,3,1,-3.061310126160062,-2.6961238116974338,-3.0826861564540353
-4,4,0,3,2,-4.519962291124072,-4.368492511067189,-2.6519958602714406
-4,4,1,0,0,-1.1835275538347707,-2.9566984912185967,-4.4658971387795265
-4,4,1,0,1,-0.7714851586717169,-1.394089888380281,-0.919017054922219
-4,4,1,0,2,-0.85742420301899,-0.2534761479835348,-4.917250589026819
-4,4,1,1,0,-0.8158613637037506,-4.617991558167392,-1.3987065465767867
-4,4,1,1,1,-3.9292161149050937,-1.6060171517073862,-0.16191450458142853
-4,4,1,1,2,-1.8378179242150012,-0.4150197550618113,-3.8117577216908054
-4,4,1,2,0,-0.1391285520378318,-2.6816515306028648,-2.1443641259176522
-4,4,1,2,1,-4.473640841564567,-2.3322218256598557,-3.0128588510632035
-4,4,1,2,2,-1.6564162280325405,-1.652940519517467,-0.7766770586584935
-4,4,1,3,0,-2.8898696481367923,-2.953527366581355,-2.88040164300197
-4,4,1,3,1,-4.534351415570449,-3.0127856519903036,-2.853488326186282
-4,4,1,3,2,-4.315004433357873,-0.5352210022511592,-3.231078429125391
-4,4,2,0,0,-0.2373253396628714,-3.8959859156622096,-3.7821440982873367
-4,4,2,0,1,-4.359448333613774,-2.677044457952613,-0.8376165278244496
-4,4,2,0,2,-1.4420704987425847,-0.39740082458379433,-1.9205523590858347
-4,4,2,1,0,-2.292057991413634,-0.2970613806619946,-1.7518241895740196
-4,4,2,1,1,-1.4800633908338372,-4.513250166422806,-2.7103634164685375
-4,4,2,1,2,-1.147486342783901,-3.736860453317626,-2.7601962868670777
-4,4,2,2,0,-3.996205370791733,-1.9430758820017031,-1.0720175104018406
-4,4,2,2,1,-2.0533907920426566,-1.512536747266664,-0.4505883225669809
-4,4,2,2,2,-0.09063133365395615,-3.272636579997807,-4.74162353881927
-4,4,2,3,0,-1.8720958901705216,-2.559854648910499,-2.7907545596798
-4,4,2,3,1,-2.7521285415313868,-2.4132234716247885,-1.9257234948977149
-4,4,2,3,2,-1.6934939138667238,-2.374270502730628,-3.1499919487909027
-4,4,3,0,0,-3.084018732350118,-3.350580309518036,-1.9071648755045727
-4,4,3,0,1,-1.048198765318884,-4.490492831581162,-3.7460999772946257
-4,4,3,0,2,-0.9853636753653836,-1.833457557037689,-1.9934057016021893
-4,4,3,1,0,-2.7100242433627715,-1.4798328457932945,-1.834719330359742
-4,4,3,1,1,-3.295734968418171,-3.3943687165084544,-3.2358017070789993
-4,4,3,1,2,-1.2366782174167557,-2.32649859287105,-1.0660796353651159
-4,4,3,2,0,-4.974265721016977,-4.224600994530704,-1.2395190239858471
-4,4,3,2,1,-3.646970486687206,-3.1435214836625858,-0.5067172940083573
-4,4,3,2,2,-0.24812818001124093,-2.3335655765110634,-1.1458949060364292
-4,4,3,3,0,-4.949517635559484,-4.987227999882343,-1.9582200715343232
-4,4,3,3,1,-1.663532636040033,-3.580612809706153,-3.7503976675082624
-4,4,3,3,2,-4.96592459907121,-1.7711745164852237,-3.0353961756829855
-4,5,0,0,0,-0.14840252877221882,-1.0180115749327214,-0.9793790529944093
-4,5,0,0,1,-0.6854830556951343,-2.5282975837312103,-0.5680500642251829
-4,5,0,0,2,-1.1483489838849343,-2.2097281814979395,-0.9199509024604096
-4,5,0,1,0,-0.7250294765461529,-4.260063846951757,-4.929636893765139
-4,5,0,1,1,-4.267101047754577,-1.8579648501198505,-2.9451327158376883
-4,5,0,1,2,-0.9474432559783628,-4.125173697948964,-2.0521303941598985
-4,5,0,2,0,-0.05120577911440449,-3.5952874183792956,-3.844445557740193
-4,5,0,2,1,-0.8809348179518413,-0.37276199917368746,-3.805944904568379
-4,5,0,2,2,-2.503007685878975,-4.079636231515624,-1.353631881996261
-4,5,0,3,0,-2.4030133254602077,-2.8726145409190345,-1.7738127554702903
-4,5,0,3,1,-1.0753662261808072,-0.27957849132369184,-1.7193821038480444
-4,5,0,3,2,-4.702198969490449,-3.8750291441984883,-2.1671631906487625
-4,5,1,0,0,-0.8725026726919669,-1.0074107761217104,-0.6190498698285474
-4,5,1,0,1,-4.929579636128986,-0.9961745139060063,-4.849685194881301
-4,5,1,0,2,-2.969527203063472,-2.424972059138498,-2.896972510027493
-4,5,1,1,0,-4.980681509977607,-4.81305269033453,-2.3058558871202357
-4,5,1,1,1,-2.4151107608016362,-3.973507583275894,-4.909705007968748
-4,5,1,1,2,-4.6360435372483835,-2.559880972054491,-0.33714349760515727
-4,5,1,2,0,-4.971432416113537,-0.5415812913904645,-0.8382564000118924
-4,5,1,2,1,-3.3079082453861144,-4.961871793265033,-4.909986734222191
-4,5,1,2,2,-0.5044408578570598,-3.918490806153772,-3.8885679421360213
-4,5,1,3,0,-4.728851795100991,-0.5346168052405069,-0.09185563672601837
-4,5,1,3,1,-1.8086277226629734,-0.3700383572389887,-1.7368723390171628
-4,5,1,3,2,-2.277828758428069,-0.7624375193251636,-4.586341009171502
-4,5,2,0,0,-4.215579532953982,-4.071450881399428,-1.679491039285828
-4,5,2,0,1,-2.0526148857810345,-3.18992566394041,-1.4712650146971518
-4,5,2,0,2,-2.627670290803662,-3.023600647000878,-1.807199393381167
-4,5,2,1,0,-1.0965147005265687,-0.9686168277150733,-1.1042840068755224
-4,5,2,1,1,1.0622841529818845,-0.88890237007844,-0.8890142061874247
-4,5,2,1,2,-4.340709626321332,-4.4683724299832335,-0.5700738128935772
-4,5,2,2,0,-0.3235687985450646,-4.1061132886105165,-1.6296158935426308
-4,5,2,2,1,-0.6362753727082708,-3.5265703744645176,-2.12909741733875
-4,5,2,2,2,-2.187770856617595,-1.479391214273905,-0.5652412426191704
-4,5,2,3,0,-0.0831273859878614,-0.12050590715554677,-2.7793747238519635
-4,5,2,3,1,-2.1622332091583636,-4.330742535836254,-0.03404318601944034
-4,5,2,3,2,-0.011974887119253985,-3.673327602725387,-4.130827841983339
-4,5,3,0,0,-1.2253901843211024,-3.3180066457096355,-2.413876702047746
-4,5,3,0,1,-1.4954304796817874,-0.6623095445410243,-0.4562318817726325
-4,5,3,0,2,-4.303391639301122,-3.889274312320655,-3.6776023822826036
-4,5,3,1,0,-0.4245464472487539,-2.430208404550524,-4.901229782849784
-4,5,3,1,1,-1.978350206660862,-1.4731805197217,-0.37025730741348006
-4,5,3,1,2,-3.118175197602236,-1.5039628683591215,-1.343966250709646
-4,5,3,2,0,0.16515220179708429,-1.0350049291037768,-0.9825267120464996
-4,5,3,2,1,1.0383996022389894,-0.888897715101949,-0.8890816971850306
-4,5,3,2,2,-4.700279426317353,-4.342291317990319,-3.3960293242366655
-4,5,3,3,0,-1.0717693258271503,-0.20109421192276566,-1.0504116860743231
-4,5,3,3,1,-0.9352372683088065,-0.8828457042141713,-0.9185460220212405
-4,5,3,3,2,-1.3713712304723362,-4.453083414973785,-0.37842759596008424
-3,0,0,0,0,-0.9150901110116945,-1.0573323573115687,-0.7769584571065532
-3,0,0,0,1,-2.0664677647185,-3.7139708530277793,-2.491532074010736
-3,0,0,0,2,-0.945117647120572,-0.5896850961741427,-0.009109215918209124
-3,0,0,1,0,-2.8065706286272496,-4.7934716935351,-0.6350335701070797
-3,0,0,1,1,-4.526163158491019,-2.735865398860473,-3.0866383571709917
-3,0,0,1,2,-3.3744167003325174,-0.21008047945913066,-3.8606841328165995
-3,0,0,2,0,-1.3555839222854118,-0.3881490366106064,-0.8431284669121535
-3,0,0,2,1,-4.4673296232194035,-4.082364365515154,-1.139838754141962
-3,0,0,2,2,-2.7419575152232105,-4.718231860936872,-3.7490653995720526
-3,0,0,3,0,-3.9053611802645793,-2.6272294153027516,-2.210798950452342
-3,0,0,3,1,-4.475374943603072,-1.6253089357682264,-4.251528349507797
-3,0,0,3,2,-0.8083265066371474,-0.8496848258404563,-1.124340950685363
-3,0,1,0,0,-0.9608020619950295,-1.0715564045265233,-0.8432203714721151
-3,0,1,0,1,-0.14464022254283165,-1.0707929539209644,-1.0602232962671927
-3,0,1,0,2,-2.2897802911179186,-3.606466598577426,-2.212685922686757
-3,0,1,1,0,-4.440554238031196,-4.957343815693335,-1.6488741442552919
-3,0,1,1,1,-2.874370823028701,-1.5070975803177418,-4.321304403008651
-3,0,1,1,2,-2.16826548685448,-0.35270335109978745,-3.478320356780057
-3,0,1,2,0,-1.9039468034661073,-0.8001876859690045,-1.0403271814755417
-3,0,1,2,1,-3.9554383428964095,-2.7230974522427482,-1.719415996580382
-3,0,1,2,2,-2.35536578087387,-4.722714254122926,-4.608264542195805
-3,0,1,3,0,-4.146034562240893,-4.312170055197095,-3.774132474907609
-3,0,1,3,1,-0.25071537935550037,-0.8943225304737092,-1.6105364240579618
-3,0,1,3,2,-2.347202416961233,-0.8046751908755887,-0.6512053083828366
-3,0,2,0,0,-0.06733169106812742,-0.5640454875067453,-2.6479219979124062
-3,0,2,0,1,-1.278554928776508,-0.5578269471442159,-3.0002450389322695
-3,0,2,0,2,-2.790798264246174,-0.6447656991231021,-1.8424689198971689
-3,0,2,1,0,-1.0746103316375495,-0.5270955006889118,-1.088626832175567
-3,0,2,1,1,-0.7307134824199204,-1.0145420477283105,-0.9797315911797824
-3,0,2,1,2,-1.3778283091306283,-1.395517054502537,-3.2031446691071115
-3,0,2,2,0,-1.3059485010988126,-2.3209676408238806,-4.163481221940608
-3,0,2,2,1,-2.3988891780588095,-3.862934829558041,-4.657089184388768
-3,0,2,2,2,-1.8572201413161378,-2.1774732099000254,-3.5356042814785367
-3,0,2,3,0,-2.872494098996819,-3.1722476551053886,-3.321128440695771
-3,0,2,3,1,-4.923052444637541,-1.506076373805647,-2.011439544382813
-3,0,2,3,2,-1.7056984347884847,-1.1330460396704813,-4.182260171006122
-3,0,3,0,0,-2.3654794148708946,-3.5828107536366174,-1.284536992201586
-3,0,3,0,1,-1.681397243988782,-3.901748796412661,-2.8036930583839066
-3,0,3,0,2,-1.5794869774268956,-1.2299973728443945,-4.681277373727119
-3,0,3,1,0,-3.0876097360735546,-3.3143091811450267,-1.272923285185628
-3,0,3,1,1,-1.8360631627455848,-4.810585692558128,-0.758248724865588
-3,0,3,1,2,-3.5967858883409014,-4.8915142994448395,-3.9954343697787005
-3,0,3,2,0,-0.9087463092171087,-1.0741490882270335,0.32140501569476393
-3,0,3,2,1,-0.8966828813163787,-1.0858753981867726,0.23598588799633372
-3,0,3,2,2,-2.1786191073120658,-0.9293116245059245,-2.4859075111546156
-3,0,3,3,0,-1.0218234036985674,-0.9997048421403358,0.8915623657159358
-3,0,3,3,1,-0.8971492649038446,1.0782085359989728,-0.4014908016225564
-3,0,3,3,2,-1.2916974944260442,-2.1723497545771178,-3.5701556498104314
-3,1,0,0,0,-4.451548510581103,-2.6734876689254348,-0.36885700993268156
-3,1,0,0,1,-4.659672903176826,-4.1746996599638475,-4.0840966931389655
-3,1,0,0,2,-4.421498401906963,-4.146664895358943,-0.7628089817843859
-3,1,0,1,0,-0.7055746115988075,-4.09933911273488,-2.931524851107306
-3,1,0,1,1,-4.187475853197108,-1.407205432327129,-1.2014890245580645
-3,1,0,1,2,-0.9027559341451354,-0.08045246766177705,-4.95739029476558
-3,1,0,2,0,-2.772188512567635,-2.10264940609459,-1.4725535335995548
-3,1,0,2,1,-1.6904938335102857,-4.479714215295145,-1.007094141640719
-3,1,0,2,2,-4.1631147796060874,-3.1236344292560734,-3.8430003923880003
-3,1,0,3,0,-1.131382867715911,-3.5294605342331407,-2.9383889340942577
-3,1,0,3,1,-4.565196791894863,-4.251479021524471,-3.429032814212672
-3,1,0,3,2,-4.8384839997877025,-1.8933660308539575,-3.485079435042328
